Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,148.650040,149.775040,146.325043,146.662537,116.399269,7963266
2019-04-02,147.000031,150.600037,147.000031,149.850037,118.929024,13459523
2019-04-03,150.300034,151.912537,150.112534,150.712540,119.613586,11307495
2019-04-04,151.087540,152.437531,148.875031,149.512543,118.661194,7597690
2019-04-05,150.525040,150.525040,147.037537,147.225037,116.845695,7412982
2019-04-08,148.500031,150.225037,146.662537,148.762543,118.065948,10133732
2019-04-09,149.212540,149.512543,147.787537,148.762543,118.065948,7991904
2019-04-10,148.312531,149.737534,148.312531,148.987534,118.244530,6477899
2019-04-11,149.362534,149.550034,146.737534,146.962540,116.637344,10284972
2019-04-12,147.487534,148.237534,146.287537,147.787537,117.292130,8253083
2019-04-15,148.350037,150.637543,147.825043,148.537537,117.887367,6723987
2019-04-16,149.250031,149.887543,147.375031,147.637543,117.173088,3688825
2019-04-18,148.012543,148.387543,145.125031,145.725037,115.655205,8694944
2019-04-22,145.650040,147.525040,145.050034,146.100037,115.952850,5829037
2019-04-23,145.350037,145.912537,144.037537,144.750031,114.881409,5014510
2019-04-24,144.825043,145.987534,142.537537,143.962540,114.256432,5466113
2019-04-25,144.150040,146.850037,143.025040,143.662537,114.018295,13199460
2019-04-26,143.250031,145.800034,142.762527,143.100037,113.571869,6498435
2019-04-30,143.775040,144.375031,139.050034,139.800034,110.952805,10718230
2019-05-02,140.287537,143.100037,139.837540,142.650040,113.214737,6673162
2019-05-03,143.175034,144.712540,142.650040,143.137527,113.601631,8087128
2019-05-06,142.500031,144.637543,141.637527,142.837540,113.363533,4108458
2019-05-07,142.875031,145.350037,142.875031,143.662537,114.018295,7087716
2019-05-08,143.962540,145.312531,141.675034,142.500031,113.095703,7635548
2019-05-09,142.425034,142.537537,139.762527,140.925034,111.845680,5940910
2019-05-10,141.300034,141.337540,138.787537,139.162537,110.446861,4454014
2019-05-13,139.087540,139.537537,136.537537,136.987534,108.720673,4128326
2019-05-14,136.425034,138.150040,135.787537,136.237534,108.125427,8501237
2019-05-15,137.362534,138.450027,133.087540,133.875031,106.250427,5712201
2019-05-16,134.512527,137.025040,134.137527,136.387527,108.244476,6495670
2019-05-17,136.275040,137.700027,135.262527,136.612534,108.423042,7637424
2019-05-20,139.575027,141.675034,138.037537,141.037537,111.934975,4715340
2019-05-21,141.187531,141.450027,137.812531,137.962540,109.494492,5811179
2019-05-22,137.925034,138.975037,136.350037,136.575027,108.393272,5229480
2019-05-23,139.500031,141.075027,137.325027,138.487534,109.911133,10474592
2019-05-24,139.237534,139.912537,138.187531,139.237534,110.506393,5430581
2019-05-27,139.837540,142.200027,139.237534,140.512527,111.518280,4818132
2019-05-28,141.187531,143.475037,140.850037,142.650040,113.214737,8441933
2019-05-29,143.550034,144.750031,142.012527,142.612534,113.184944,6232674
2019-05-30,145.050034,145.425034,141.112534,143.400040,113.809982,26242206
2019-05-31,143.625031,144.300034,141.300034,141.975037,112.679024,8887385
2019-06-03,142.687531,145.125031,142.500031,144.787537,114.911163,9080224
2019-06-04,144.412537,147.000031,143.962540,144.712540,114.851654,8585337
2019-06-06,146.250031,148.612534,145.612534,146.587540,116.339767,19599712
2019-06-07,146.587540,147.037537,143.362534,143.812531,114.137360,6587766
2019-06-10,144.712540,146.962540,144.300034,145.725037,115.655205,8423913
2019-06-11,146.475037,146.775040,144.675034,145.237534,115.268295,4941980
2019-06-12,144.750031,145.200043,142.725037,143.362534,113.780197,5632311
2019-06-13,143.400040,145.837540,142.237534,145.387543,115.387375,8281236
2019-06-14,145.500031,147.712540,145.012543,145.950043,115.833809,26234600
2019-06-17,147.300034,147.337540,145.200043,145.537537,115.506416,8145565
2019-06-18,146.025040,149.137543,145.612534,148.350037,117.738548,13361641
2019-06-19,148.575043,151.125031,148.500031,150.225037,119.226685,24541793
2019-06-20,150.487534,152.062531,149.475037,150.712540,119.613586,8594593
2019-06-21,150.900040,151.537537,148.912537,149.925034,118.988571,12451082
2019-06-24,150.000031,150.562531,148.162537,149.287537,118.482613,7412542
2019-06-25,149.250031,151.725037,149.250031,151.200043,120.000481,7781472
2019-06-26,151.087540,158.212540,150.787537,157.237534,124.792145,23387119
2019-06-27,156.825043,157.425034,154.687531,155.775040,123.631432,10306172
2019-06-28,155.362534,157.200043,153.487534,155.175034,123.155228,9050864
2019-07-01,155.437531,157.500046,154.237534,155.287537,123.244537,8408860
2019-07-02,155.550034,156.900040,154.762543,155.512543,123.423111,9152792
2019-07-03,156.150040,157.237534,155.025040,156.712540,124.375496,10270492
2019-07-04,156.750046,158.100037,155.775040,157.650040,125.119560,9243035
2019-07-05,157.537537,159.000046,153.150040,154.387543,122.530235,9394442
2019-07-08,153.750031,154.762543,150.262543,150.937531,119.792137,6711106
2019-07-09,151.462540,153.900040,149.700043,153.562531,121.875488,5156738
2019-07-10,153.525040,154.837540,152.325043,153.975037,122.202858,9506474
2019-07-11,154.800034,156.862534,154.575043,156.450043,124.167152,5856199
2019-07-12,156.450043,157.387543,153.300034,155.025040,123.036217,4761821
2019-07-15,154.237534,155.062531,152.175034,153.712540,121.994545,4992102
2019-07-16,153.600037,157.050034,153.225037,156.675034,124.345757,4970604
2019-07-17,156.600037,157.912537,154.837540,156.000046,123.810028,4791648
2019-07-18,156.675034,156.675034,153.750031,154.012543,122.232628,6314729
2019-07-19,154.350037,155.737534,152.100037,154.275040,122.440987,8151864
2019-07-22,154.500031,155.400040,151.950043,153.075043,121.488609,6796359
2019-07-23,153.525040,158.250046,153.150040,157.837540,125.268349,10535106
2019-07-24,157.237534,159.750046,156.412537,157.350037,124.881454,13636043
2019-07-25,157.500046,160.800034,157.387543,159.862534,126.875488,21064329
2019-07-26,159.862534,160.500046,157.687546,158.662537,125.923119,8213205
2019-07-29,159.262543,159.375046,154.912537,155.925034,123.750488,4461714
2019-07-30,155.850037,157.350037,155.025040,156.187546,123.958832,7537503
2019-07-31,155.625031,160.462540,155.212540,158.100037,125.476700,19672420
2019-08-01,158.962540,162.187546,157.350037,160.500046,127.381454,20301754
2019-08-02,159.712540,160.462540,156.262543,157.912537,125.327873,15647837
2019-08-05,157.500046,157.500046,147.637543,150.862534,119.732635,13547531
2019-08-06,150.450043,151.912537,147.187531,148.575043,117.917145,8884935
2019-08-07,149.250031,150.712540,147.825043,149.137543,118.363579,7074672
2019-08-08,148.537537,156.487534,147.787537,152.025040,120.655251,4946429
2019-08-09,152.625031,156.637543,150.937531,151.500031,120.238579,6881944
2019-08-13,150.337540,154.050034,147.562531,151.500031,120.238579,5668567
2019-08-14,150.787537,154.650040,148.312531,153.862534,122.113586,6018115
2019-08-16,153.075043,160.687546,151.725037,158.362534,125.685020,8920951
2019-08-19,156.862534,157.500046,154.612534,155.287537,124.721230,6075071
2019-08-20,155.250031,158.175034,154.237534,154.537537,124.118858,6533743
2019-08-21,154.987534,155.700043,153.225037,153.675034,123.426125,4237026
2019-08-22,153.375031,154.162537,150.600037,152.062531,122.131027,3794405
2019-08-23,151.537537,153.450043,150.525040,151.125031,121.378059,5708463
2019-08-26,151.762543,152.625031,149.362534,152.175034,122.221367,5885221
2019-08-27,152.287537,157.050034,152.287537,154.912537,124.420044,14121015
2019-08-28,155.962540,158.437546,153.262543,154.312531,123.938148,11817741
2019-08-29,154.312531,155.100037,152.737534,153.600037,123.365868,6495734
2019-08-30,154.012543,155.400040,145.500031,150.375031,120.775688,11723233
2019-09-03,151.050034,151.800034,147.037537,147.787537,118.697495,7121107
2019-09-04,148.087540,149.250031,146.475037,147.675034,118.607155,6424326
2019-09-05,149.250031,152.475037,148.012543,149.512543,120.082962,10649436
2019-09-06,150.262543,153.262543,150.037537,152.625031,122.582802,10337197
2019-09-09,152.437531,153.637543,151.350037,152.175034,122.221367,3576967
2019-09-11,152.250031,152.925034,149.850037,151.050034,121.317818,5792491
2019-09-12,151.500031,151.500031,148.237534,149.737534,120.263649,8637176
2019-09-13,149.625031,152.250031,149.287537,151.987534,122.070778,5417653
2019-09-16,150.750031,153.000031,150.637543,151.612534,121.769608,4523261
2019-09-17,151.800034,152.025040,149.512543,150.337540,120.745560,4367976
2019-09-18,150.375031,152.250031,148.687531,151.537537,121.709366,5405122
2019-09-19,152.062531,152.062531,149.325043,150.862534,121.167244,4730061
2019-09-20,150.150040,156.675034,146.550034,147.150040,118.185486,38894364
2019-09-23,147.750031,148.687531,139.800034,141.225037,113.426743,18439772
2019-09-24,140.925034,143.962540,138.750031,142.837540,114.721832,13675808
2019-09-25,145.125031,152.550034,144.825043,149.062531,119.721527,36183961
2019-09-26,149.962540,151.050034,147.825043,149.437531,120.022720,11870155
2019-09-27,148.350037,149.812531,147.037537,148.575043,119.330009,7525839
2019-09-30,147.750031,150.000031,146.737534,149.287537,119.902245,6833495
2019-10-01,149.625031,151.987534,147.000031,147.375031,118.366211,5725835
2019-10-03,147.525040,150.000031,145.875031,149.325043,119.932365,7074679
2019-10-04,149.287537,149.850037,146.700043,147.412537,118.396339,14581565
2019-10-07,147.525040,148.050034,145.800034,147.375031,118.366211,8741996
2019-10-09,148.125031,149.175034,146.550034,148.275040,119.089020,6378197
2019-10-10,148.425034,149.700043,147.375031,149.325043,119.932365,5237224
2019-10-11,149.287537,153.187531,149.175034,150.750031,121.076866,7888168
2019-10-14,150.750031,151.725037,148.275040,148.800034,119.510696,8371865
2019-10-15,148.800034,151.500031,148.725037,150.937531,121.227463,3759900
2019-10-16,150.750031,150.937531,147.487534,148.912537,119.601074,5001632
2019-10-17,149.062531,149.812531,147.375031,148.275040,119.089020,5924867
2019-10-18,148.275040,152.437531,147.750031,151.912537,122.010544,6596586
2019-10-22,150.750031,155.662537,150.750031,153.787537,123.516479,8006431
2019-10-23,153.750031,155.250031,151.725037,154.687531,124.239304,4333192
2019-10-24,154.800034,155.437531,152.700043,153.075043,122.944260,4071136
2019-10-25,154.050034,154.050034,150.862534,152.212540,122.251495,2995212
2019-10-27,153.000031,153.225037,150.750031,151.762543,121.890106,291313
2019-10-29,151.687531,152.175034,149.625031,150.787537,121.106995,4457962
2019-10-30,152.887543,152.887543,149.475037,149.962540,120.444389,4814293
2019-10-31,150.225037,150.675034,148.387543,148.762543,119.480591,11686933
2019-11-01,148.837540,149.137543,147.562531,147.975037,118.848091,6602762
2019-11-04,148.425034,148.987534,145.537537,146.062531,117.312042,11381803
2019-11-05,146.062531,147.375031,145.425034,146.550034,117.703575,6115363
2019-11-06,146.550034,147.375031,146.025040,146.325043,117.522888,6887558
2019-11-07,147.000031,147.637543,145.237534,145.650040,116.980759,11623541
2019-11-08,146.437531,146.550034,143.137527,143.737534,115.444687,8821688
2019-11-11,143.737534,144.825043,142.762527,143.812531,115.504936,7566791
2019-11-13,144.000031,145.762543,141.225037,141.937531,113.998978,7092732
2019-11-14,142.500031,142.612534,140.175034,141.000031,113.246025,14535277
2019-11-15,141.000031,141.675034,140.062531,140.737534,113.035194,13692029
2019-11-18,140.775040,143.250031,139.987534,142.987534,114.842323,8824828
2019-11-19,143.250031,147.000031,142.650040,146.587540,117.733719,16664191
2019-11-20,146.962540,147.862534,145.500031,147.075043,118.125252,7198192
2019-11-21,146.850037,147.712540,145.500031,147.225037,118.245720,9080921
2019-11-22,147.000031,150.900040,147.000031,149.062531,119.721527,12149860
2019-11-25,149.250031,150.300034,148.350037,148.950043,119.631187,4896834
2019-11-26,149.287537,149.550034,145.425034,145.800034,117.101219,16195533
2019-11-27,146.212540,147.000031,145.575043,146.325043,117.522888,9116775
2019-11-28,147.150040,148.312531,145.650040,147.112534,118.155373,5043141
2019-11-29,146.550034,146.925034,144.075043,144.975037,116.438599,13160384
2019-12-02,146.250031,146.250031,142.800034,143.550034,115.294113,14967798
2019-12-03,144.075043,144.075043,141.825027,142.050034,114.089355,5588591
2019-12-04,142.087540,142.500031,140.775040,141.300034,113.486969,7733366
2019-12-05,141.375031,141.675034,139.875031,140.475037,112.824379,3427448
2019-12-06,140.587540,141.112534,139.387527,139.950027,112.402695,4041053
2019-12-09,140.250031,141.637527,139.162537,140.962540,113.215927,4094836
2019-12-10,140.962540,140.962540,136.650040,137.062531,110.083572,7922310
2019-12-11,137.250031,137.475037,133.725037,136.312531,109.481194,29411179
2019-12-12,137.062531,141.262527,135.787537,138.562531,111.288322,47619925
2019-12-13,139.275040,140.662537,138.750031,139.275040,111.860573,9740428
2019-12-16,139.650040,140.925034,139.087540,140.212540,112.613533,6359563
2019-12-17,140.512527,141.637527,139.200027,141.037537,113.276154,13427725
2019-12-18,140.287537,141.750031,139.612534,140.400040,112.764137,7574514
2019-12-19,140.325027,140.362534,138.675034,139.800034,112.282219,4312050
2019-12-20,139.237534,140.587540,138.825027,139.575027,112.101509,7268238
2019-12-23,139.237534,140.625031,138.562531,139.350037,111.920799,12783807
2019-12-24,139.837540,140.550034,139.125031,140.362534,112.734024,2811672
2019-12-26,140.475037,140.625031,138.037537,138.637527,111.348557,2943857
2019-12-27,139.125031,142.125031,139.125031,141.787537,113.878525,5342210
2019-12-30,141.750031,143.625031,141.525040,142.725037,114.631477,5194022
2019-12-31,142.125031,144.187531,141.937531,142.687531,114.601357,8930792
2020-01-01,142.912537,146.925034,142.687531,146.625031,117.763832,10215280
2020-01-02,146.662537,147.525040,145.762543,146.325043,117.522888,4255269
2020-01-03,145.687531,146.100037,143.437531,144.750031,116.257896,5518701
2020-01-06,144.000031,145.462540,141.000031,144.825043,116.318123,5516467
2020-01-07,144.862534,145.875031,143.362534,143.775040,115.474823,10517784
2020-01-08,142.725037,143.212540,141.637527,142.912537,114.782082,7088818
2020-01-09,143.962540,145.050034,143.362534,144.712540,116.227776,5786141
2020-01-10,145.275040,145.275040,143.250031,144.112534,115.745880,3088979
2020-01-13,144.300034,146.250031,143.850037,146.100037,117.342171,20761978
2020-01-14,146.100037,147.262543,145.687531,146.437531,117.613228,4495736
2020-01-15,146.550034,146.850037,144.675034,145.687531,117.010857,5335942
2020-01-16,145.575043,148.275040,145.575043,147.337540,118.336090,6414258
2020-01-17,146.962540,148.387543,145.237534,148.050034,118.908325,3523789
2020-01-20,153.300034,158.250046,152.437531,153.487534,123.275528,37003370
2020-01-21,152.737534,153.225037,149.250031,150.450043,120.835922,12962932
2020-01-22,150.375031,151.762543,144.787537,150.037537,120.504616,42590290
2020-01-23,147.562531,155.550034,145.425034,151.462540,121.649117,169544445
2020-01-24,147.337540,148.612534,145.687531,147.712540,118.637268,12113759
2020-01-27,147.300034,147.337540,144.225037,144.750031,116.257896,6160439
2020-01-28,144.750031,144.750031,141.825027,142.837540,114.721832,6880931
2020-01-29,142.837540,145.350037,141.937531,144.300034,115.896461,13200068
2020-01-30,144.300034,146.437531,143.550034,145.800034,117.101219,19789525
2020-01-31,146.475037,146.625031,138.825027,140.137527,112.553291,47989772
2020-02-03,135.675034,141.750031,133.087540,140.512527,112.854477,12246972
2020-02-04,141.262527,146.475037,141.000031,145.762543,117.071098,10655536
2020-02-05,145.575043,146.775040,141.000031,142.012527,114.059235,10912758
2020-02-06,142.462540,145.312531,141.487534,144.675034,116.197647,6881731
2020-02-07,144.600037,144.600037,141.412537,142.800034,114.691734,13543843
2020-02-10,143.025040,143.325027,138.562531,139.950027,112.402695,22853858
2020-02-11,141.375031,143.400040,141.075027,142.125031,114.149574,24342428
2020-02-12,142.537537,143.925034,141.412537,142.012527,114.059235,12290214
2020-02-13,141.600037,143.362534,140.775040,142.912537,114.782082,13935835
2020-02-14,142.875031,143.550034,137.550034,138.075027,110.896759,17872972
2020-02-17,138.750031,139.350037,135.412537,137.700027,110.595566,13252719
2020-02-18,136.950027,139.762527,135.637527,138.750031,111.438911,23159910
2020-02-19,139.500031,140.962540,137.250031,140.625031,112.944839,16735303
2020-02-20,140.625031,143.025040,139.425034,141.937531,113.998978,19430743
2020-02-24,141.750031,141.900040,138.787537,139.575027,112.101509,11191089
2020-02-25,139.575027,140.775040,139.012527,139.612534,112.131645,13355571
2020-02-26,138.750031,141.300034,137.962540,139.387527,111.950928,12835242
2020-02-27,138.825027,140.775040,135.975037,139.837540,112.312355,21354034
2020-02-28,137.587540,138.975037,134.362534,136.125031,109.330597,21008228
2020-03-02,137.812531,140.400040,136.312531,137.625031,110.535355,14655013
2020-03-03,137.850037,146.025040,136.537537,143.775040,115.474823,12029479
2020-03-04,143.025040,148.500031,141.412537,147.787537,118.697495,12704434
2020-03-05,147.037537,149.662537,145.912537,146.962540,118.034874,7286448
2020-03-06,142.875031,144.450043,141.112534,142.950027,114.812195,10778986
2020-03-09,138.675034,141.450027,133.462540,135.712540,108.999298,52206969
2020-03-11,134.625031,137.925034,132.937531,136.050034,109.270378,31953449
2020-03-12,132.150040,133.425034,123.562531,124.575027,100.054070,43813573
2020-03-13,122.100029,129.450027,112.125031,125.925034,101.138351,33463155
2020-03-16,121.800034,122.175034,116.250031,118.462532,98.646416,29751815
2020-03-17,117.412529,127.762527,116.812531,121.500031,101.175812,26595594
2020-03-18,123.000031,123.675034,91.612518,108.112526,90.027733,89931796
2020-03-19,109.050026,113.925026,105.075027,110.362526,91.901360,33029839
2020-03-20,111.187531,121.387527,111.187531,117.937531,98.209236,98614412
2020-03-23,106.162529,116.887527,106.162529,114.750031,95.554939,29749215
2020-03-24,114.037529,117.900032,109.050026,110.475029,91.995041,31727138
2020-03-25,111.375031,117.712532,111.262527,112.687531,93.837448,17482202
2020-03-26,112.950027,121.275032,110.437531,118.762527,98.896225,18996840
2020-03-27,118.950027,124.687531,117.487526,120.000031,99.926727,21662811
2020-03-30,116.250031,119.925026,114.787529,116.737526,97.209976,16773253
2020-03-31,118.800026,121.350029,117.300026,119.325027,99.364639,18628892
2020-04-01,119.250031,121.462532,114.862526,115.950027,96.554214,10636588
2020-04-03,115.912529,120.337532,113.812531,117.150032,97.553467,15800120
2020-04-07,120.750031,121.425034,117.300026,118.500031,98.677643,18556494
2020-04-08,118.425026,122.025032,116.437531,118.762527,98.896225,16110945
2020-04-09,120.675034,125.025032,118.762527,123.337532,102.705940,11705839
2020-04-13,123.000031,123.675034,117.937531,119.962532,99.895515,11175935
2020-04-15,121.087532,122.925034,118.837532,119.662529,99.645691,18937240
2020-04-16,118.650032,125.025032,118.125031,122.550034,102.050179,23363067
2020-04-17,125.737534,129.937531,123.187531,125.812531,104.766937,13902231
2020-04-20,126.900032,126.900032,121.612534,124.125031,103.361717,18132782
2020-04-21,123.000031,124.500031,121.612534,121.987534,101.581764,10436897
2020-04-22,120.000031,122.062531,117.450027,121.650032,101.300713,14776805
2020-04-23,121.125031,121.425034,118.200027,118.500031,98.677643,24096439
2020-04-24,117.750031,120.075027,116.812531,119.362526,99.395866,24850709
2020-04-27,121.125031,121.125031,118.237526,119.700027,99.676910,7321500
2020-04-28,120.037529,120.300034,117.600029,117.900032,98.178024,19601025
2020-04-29,119.625031,120.450027,117.000031,118.537529,98.708878,10881946
2020-04-30,119.700027,122.587532,117.900032,121.537529,101.207039,14027151
2020-05-04,120.675034,121.125031,118.200027,119.287529,99.333420,9448609
2020-05-05,121.087532,124.387527,120.150032,122.737534,102.206314,13729159
2020-05-06,122.175034,124.987534,122.025032,124.050034,103.299263,9640330
2020-05-07,122.737534,123.750031,120.750031,121.312531,101.019684,6421019
2020-05-08,121.950027,121.950027,118.575027,119.250031,99.302193,23174075
2020-05-11,119.475029,121.800034,118.762527,119.100029,99.177277,7090066
2020-05-12,118.875031,123.750031,118.275032,122.475029,101.987724,14989521
2020-05-13,128.587524,128.925034,121.537529,124.987534,104.079926,20381862
2020-05-14,123.000031,123.000031,120.000031,120.600029,100.426361,19840591
2020-05-15,119.400032,121.312531,118.687531,119.850029,99.801811,15007402
2020-05-18,119.887527,120.150032,114.975029,115.875031,96.491745,24673715
2020-05-19,116.250031,119.475029,115.500031,118.537529,98.708878,9207400
2020-05-20,117.187531,120.487534,116.812531,118.837532,98.958694,18507788
2020-05-21,118.162529,119.887527,117.750031,119.175026,99.239731,12882075
2020-05-22,117.750031,118.500031,115.575027,116.887527,97.334877,18810695
2020-05-26,117.112526,119.025032,116.625031,118.012527,98.271690,13884513
2020-05-27,118.012527,118.425026,116.812531,117.862526,98.146782,16991309
2020-05-28,118.762527,118.762527,117.037529,117.937531,98.209236,19347788
2020-05-29,117.937531,118.987526,117.450027,118.162529,98.396606,47883638
2020-06-01,118.912529,120.787529,118.275032,119.137527,99.208511,33985746
2020-06-02,119.887527,126.262527,118.950027,123.787529,103.080666,32719545
2020-06-03,124.125031,125.625031,122.887527,123.412529,102.768394,10358764
2020-06-04,123.900032,127.462532,123.825027,126.937531,105.703728,17994124
2020-06-05,125.250031,130.725037,123.412529,128.587524,107.077728,17138725
2020-06-08,130.087524,131.175034,128.137527,129.262527,107.639824,8792691
2020-06-09,130.500031,130.537537,127.500031,127.912529,106.515656,6309441
2020-06-10,127.912529,128.437531,126.450027,127.537529,106.203384,7576260
2020-06-11,126.037529,133.725037,125.887527,128.250031,106.796677,16582118
2020-06-12,124.537529,127.050034,124.200027,124.725029,103.861351,15248828
2020-06-15,123.900032,124.500031,121.950027,122.437531,101.956490,10375001
2020-06-16,124.275032,124.687531,121.087532,122.025032,101.613007,10479622
2020-06-17,120.637527,121.350029,118.762527,119.625031,99.614456,21278260
2020-06-18,120.525032,124.725029,119.625031,124.087532,103.330482,14790748
2020-06-19,124.387527,129.225037,123.787529,128.550034,107.046516,16183059
2020-06-22,132.300034,134.812531,127.987534,133.950027,111.543205,24779801
2020-06-23,136.125031,141.750031,134.287537,140.587540,117.070404,25723553
2020-06-24,140.062531,141.300034,132.750031,133.875031,111.480759,24682893
2020-06-25,133.800034,137.475037,130.762527,134.512527,112.011627,30682344
2020-06-26,135.712540,136.575027,133.612534,134.400040,111.917946,8965559
2020-06-29,133.500031,135.225037,132.862534,133.687531,111.324608,5660398
2020-06-30,134.250031,134.962540,130.500031,131.137527,109.201187,8917188
2020-07-01,131.250031,131.550034,128.925034,130.087524,108.326813,11407438
2020-07-02,130.125031,132.600037,129.450027,131.325027,109.357315,11610825
2020-07-03,132.000031,134.550034,131.325027,133.200027,110.918663,17040031
2020-07-06,133.800034,134.025040,131.850037,133.500031,111.168488,8793356
2020-07-07,133.875031,133.875031,128.775024,129.825027,108.108223,15641684
2020-07-08,129.750031,130.987534,126.600029,127.312531,106.016006,12613908
2020-07-09,127.875031,129.375031,127.125031,128.662537,107.140205,12082562
2020-07-10,128.700027,130.312531,127.125031,129.450027,107.795952,17856964
2020-07-13,129.450027,130.650024,126.150032,126.825027,105.610062,8102848
2020-07-14,126.375031,126.600029,122.250031,122.512527,102.018944,12216692
2020-07-15,123.787529,124.725029,122.325027,122.662529,102.143860,11296095
2020-07-16,123.375031,123.375031,119.625031,121.650032,101.300713,11594225
2020-07-17,121.237534,122.887527,121.237534,122.475029,101.987724,10283948
2020-07-20,122.475029,123.187531,121.762527,122.625031,102.112633,6292929
2020-07-21,123.075027,130.837524,123.075027,130.237534,108.451729,25288159
2020-07-22,130.500031,136.050034,130.350037,134.737534,112.198982,34557242
2020-07-23,133.500031,136.912537,133.087540,136.312531,113.510521,14053645
2020-07-24,134.625031,137.437531,133.987534,136.500031,113.666664,10829174
2020-07-27,135.975037,136.162537,134.062531,135.675034,112.979660,8954067
2020-07-28,135.150040,137.137527,134.025040,136.425034,113.604202,8920309
2020-07-29,135.975037,138.375031,135.375031,136.312531,113.510521,10001994
2020-07-30,136.875031,137.437531,131.700027,132.637527,110.450272,17996342
2020-07-31,132.450027,134.512527,132.150040,133.725037,111.355858,10765923
2020-08-03,134.250031,134.625031,130.575027,133.912537,111.511986,9375741
2020-08-04,133.387527,134.287537,131.700027,133.687531,111.324608,7221192
2020-08-05,132.787537,133.462540,131.362534,131.962524,109.888168,7933346
2020-08-06,132.487534,133.312531,131.550034,131.925034,109.856956,6423043
2020-08-07,131.850037,133.462540,131.437531,131.962524,109.888168,6020178
2020-08-10,132.637527,134.100037,132.187531,132.937531,110.700073,5824605
2020-08-11,133.612534,136.762527,131.662537,132.637527,110.450272,16375162
2020-08-12,132.150040,134.587540,129.900024,133.537537,111.199715,14576737
2020-08-13,134.962540,135.225037,132.300034,134.062531,111.636887,7980759
2020-08-14,135.487534,135.487534,130.575027,131.550034,109.544678,12847579
2020-08-17,132.000031,136.875031,131.700027,133.987534,111.574440,13026067
2020-08-18,134.887527,134.925034,132.412537,133.312531,111.012352,10417598
2020-08-19,133.875031,134.550034,132.787537,133.012527,110.762527,9300483
2020-08-20,132.900040,141.075027,132.337540,135.900040,113.167023,33047231
2020-08-21,137.250031,142.875031,136.950027,141.825027,118.100899,37462398
2020-08-24,142.237534,142.987534,138.300034,138.937531,115.696419,14793462
2020-08-25,139.875031,140.100037,137.250031,138.562531,115.384148,7581915
2020-08-26,140.250031,142.237534,138.075027,139.012527,115.758858,13500461
2020-08-27,140.175034,140.737534,138.525040,138.900040,115.665207,7772292
2020-08-28,139.875031,140.062531,136.350037,136.725037,113.854004,9086216
2020-08-31,137.625031,139.012527,133.500031,134.212540,111.761818,18194788
2020-09-01,134.287537,136.725037,133.950027,135.300034,112.667404,12379008
2020-09-02,133.462540,137.325027,131.437531,135.900040,115.759415,23219706
2020-09-03,135.300034,136.087540,133.237534,133.875031,114.034523,8913373
2020-09-04,132.900040,133.500031,130.275024,131.287537,111.830490,13030168
2020-09-07,131.287537,132.712540,129.787537,132.112534,112.533226,9801750
2020-09-08,131.887527,132.000031,130.312531,131.175034,111.734673,7198408
2020-09-09,131.250031,133.462540,130.050034,131.437531,111.958267,15091862
2020-09-10,132.000031,133.837540,130.612534,133.200027,113.459549,14726518
2020-09-11,133.575027,133.725037,130.575027,131.362534,111.894363,23386547
2020-09-14,133.125031,133.125031,128.062531,128.625031,109.562576,10607706
2020-09-15,128.887527,130.425034,128.250031,129.975037,110.712524,5894091
2020-09-16,129.750031,130.087524,128.100037,128.962524,109.850060,9901118
2020-09-17,128.512527,128.550034,125.925034,126.225029,107.518257,8074460
2020-09-18,126.825027,129.750031,125.475029,128.925034,109.818115,17841311
2020-09-21,128.250031,128.775024,125.737534,127.875031,108.923729,9998697
2020-09-22,126.600029,127.837532,124.875031,126.600029,107.837692,6779539
2020-09-23,127.425034,127.425034,122.100029,122.925034,104.707329,6303373
2020-09-24,121.687531,123.787529,118.875031,119.512527,101.800560,15577860
2020-09-25,120.750031,121.875031,119.775032,120.562531,102.694962,6571050
2020-09-28,120.750031,126.787529,120.750031,126.112534,107.422447,12686388
2020-09-29,126.750031,127.050034,121.875031,122.475029,104.324028,10101020
2020-09-30,122.212532,122.437531,120.225029,121.837532,103.780998,10762462
2020-10-01,123.562531,124.500031,122.100029,123.450027,105.154518,11142627
2020-10-05,123.000031,124.800034,121.612534,122.137527,104.036537,7770079
2020-10-06,122.325027,123.300034,121.387527,122.400032,104.260139,6741887
2020-10-07,122.250031,122.400032,119.250031,119.700027,101.960281,13210546
2020-10-08,120.150032,120.825027,118.500031,118.725029,101.129776,9715282
2020-10-09,119.025032,119.512527,117.525032,118.500031,100.938118,8985029
2020-10-12,119.400032,122.100029,118.912529,119.850029,102.088043,15502976
2020-10-13,120.000031,121.500031,119.400032,120.337532,102.503319,8384849
2020-10-14,120.337532,120.600029,117.225029,117.787529,100.331215,10021676
2020-10-15,117.450027,117.787529,115.950027,116.812531,99.500710,11652662
2020-10-16,117.075027,120.900032,116.512527,119.212532,101.545029,14005468
2020-10-19,119.962532,121.800034,119.550026,119.812531,102.056107,14094756
2020-10-20,120.000031,120.300034,117.675026,117.900032,100.427055,10276468
2020-10-21,118.200027,124.612534,117.937531,122.812531,104.611496,27429861
2020-10-22,121.612534,124.425034,120.900032,123.825027,105.473938,29292196
2020-10-23,123.825027,128.550034,123.525032,127.612534,108.700150,21861782
2020-10-26,127.537529,129.712524,127.237534,129.037537,109.913956,27570111
